0.145399689674377, 0.115608885884285, 0.487955838441849, 0.068727619946003, 0.260956823825836, 0.433483183383942, 0.522505104541779, -0.243744894862175, 0.446170985698700, -0.181805506348610, -0.173908025026321, 0.921353101730347, -0.639060139656067, -0.174732714891434, -0.169600725173950, 0.021215932443738, 0.790320813655853, 0.619020044803619, -0.339339762926102, -0.605995237827301
0.044412121176720, 0.318028748035431, 1.056853175163269, -0.285079479217529, -0.127874895930290, -0.329751342535019, -0.146435052156448, -1.357919454574585, 0.117326520383358, -0.538901984691620, 0.050949167460203, -0.394785612821579, 0.068089418113232, -0.096271552145481, 0.974870622158051, -0.197533175349236, 1.025740385055542, -0.546542823314667, 0.529638886451721, 0.313205689191818
0.666703164577484, -0.052584458142519, -0.369070172309875, -0.063502393662930, -0.496419668197632, -0.325566738843918, -1.642246603965759, 1.234147548675537, -0.687301278114319, -1.602957487106323, 0.611287295818329, -0.175561070442200, 0.838293433189392, 0.897894859313965, 0.109053552150726, -0.364466130733490, 1.291312336921692, -0.594835817813873, -0.191113382577896, 0.001440714346245
0.019715866073966, 0.053518794476986, -0.153312608599663, -0.923061192035675, 0.295381933450699, -0.121034443378448, -0.258640438318253, -1.643779873847961, -1.287354111671448, 1.092713117599487, -0.284453898668289, -0.581477582454681, 0.166110679507256, -0.045449439436197, 0.178878337144852, 0.667175948619843, 1.251266479492188, -0.372319906949997, 0.028452204540372, 0.361538738012314
0.973758697509766, 0.473639518022537, 0.217479512095451, 1.273277640342712, 0.531555950641632, 0.613174319267273, -0.230397939682007, 0.488455265760422, 0.486490905284882, -0.128214120864868, -0.180408418178558, -0.006815036758780, -0.392548412084579, -1.717062115669250, -1.003848910331726, -0.878205776214600, -0.251501858234406, -0.300543218851089, 0.291824042797089, 0.373057216405869
0.894165754318237, 0.210938513278961, 0.672528028488159, -0.669375121593475, -0.353163629770279, -0.392828702926636, -0.836068332195282, -0.786189794540405, -0.872040033340454, -0.882373571395874, 0.233535706996918, 0.194450467824936, -0.389186769723892, 0.439773172140121, -1.042553067207336, 0.007481179200113, 0.296786069869995, 0.077354744076729, 0.391258090734482, 0.255139559507370
-0.055264480412006, 1.022373199462891, -0.333910912275314, 0.130241379141808, -0.885472476482391, -0.547981679439545, 0.248668208718300, 0.486591905355453, -0.992859065532684, -0.277685582637787, 1.496622085571289, -0.509003341197968, -0.335086494684219, 0.504624605178833, -0.654328823089600, 0.293217957019806, -0.375524848699570, 0.441858977079391, -0.431703418493271, 0.386355251073837
-0.551401734352112, 1.055667757987976, 1.028317451477051, 0.521088600158691, 0.005354453343898, -0.855730593204498, 0.405921846628189, -0.023240232840180, 1.294247508049011, -0.019648790359497, 0.198176369071007, -0.174905687570572, 0.773555040359497, -1.536872744560242, -1.341576933860779, -0.302937835454941, 0.605895638465881, 0.464281290769577, 0.465416699647903, 0.464049488306046
-0.883758127689362, -1.179412484169006, -0.900506258010864, 1.346318602561951, -1.294418931007385, 0.462095201015472, -1.006922125816345, -0.428950339555740, 0.964280605316162, -1.007740736007690, -0.355959445238113, -0.010418846271932, -0.099914371967316, -0.536835908889771, 0.444075107574463, -0.504005134105682, -1.212301373481750, 0.480974167585373, 0.324635237455368, -0.632151484489441
-1.350045800209045, -0.582508981227875, -1.420017361640930, 1.071420788764954, -0.777324616909027, 0.285252362489700, -0.885256290435791, -1.430923223495483, -0.741327643394470, -0.244797125458717, 0.415067970752716, 0.000707917031832, -0.551710665225983, -0.375003010034561, -0.907272040843964, 0.373767495155334, 0.134467855095863, -0.753629446029663, 0.087791338562965, 0.088522136211395
0.078926160931587, 0.837184131145477, -0.066894188523293, -0.666425347328186, 1.887161731719971, 0.000572805409320, -0.926797330379486, -0.362449914216995, 0.638601124286652, 0.361492693424225, 0.108753472566605, 0.283120959997177, -0.633262753486633, -0.798232674598694, -0.411202132701874, -0.151283264160156, -0.375151216983795, -0.498695552349091, 0.303934872150421, 0.375070214271545
-0.405825704336166, -0.245723351836205, -0.113352462649345, 0.077400848269463, -0.149981483817101, 1.179318189620972, -0.187765762209892, -0.337246179580688, -0.280794799327850, -0.142291560769081, -0.603349089622498, 0.311307758092880, -0.417603462934494, 1.058893918991089, 0.247475862503052, -0.873436391353607, -0.788538277149200, 0.809957981109619, 0.016709586605430, -0.930294811725616
0.368146866559982, 0.341840267181396, 0.238558977842331, -0.106104284524918, 1.191224098205566, -0.213227733969688, -0.353977829217911, 0.269116699695587, -1.482081174850464, -0.981372892856598, -1.349363684654236, 1.124654293060303, -0.292283684015274, -0.991256892681122, 0.560989320278168, -0.529795944690704, -0.772793710231781, 0.073228895664215, 0.036462970077991, 1.323463320732117
0.871727287769318, 0.098829485476017, 0.872890055179596, -0.099456451833248, -0.835824489593506, 0.709610700607300, 0.377447366714478, -0.025915795937181, 0.581925094127655, 0.314787924289703, 0.238466694951057, -0.553149282932281, -0.855961561203003, -0.740446448326111, -1.001781582832336, 0.600564599037170, -0.678610682487488, -0.789053440093994, 0.323718011379242, -1.353585958480835
0.138458386063576, -0.590488135814667, 0.967097699642181, 0.052529692649841, -0.275558739900589, 0.143847897648811, 0.084141097962856, -0.099142491817474, 0.058508679270744, -1.144858002662659, -0.466199100017548, -0.701995432376862, 0.167399153113365, 0.054681744426489, -0.757138252258301, -1.004607796669006, -0.423118799924850, 0.060456935316324, -1.124948978424072, -0.397680103778839
-0.980756938457489, 0.367798388004303, -0.227535337209702, -0.470189541578293, -0.745586693286896, 0.538627564907074, 1.417951822280884, 0.649583220481873, 0.661716818809509, -0.236436828970909, -0.407817214727402, 1.134454727172852, -0.940925240516663, -0.014724964275956, 0.624413013458252, -1.258405923843384, -0.955026805400848, -1.095744967460632, -0.612958371639252, -0.073281198740005
-0.136152535676956, -0.143851846456528, 1.160317540168762, 0.063462369143963, 0.654855072498322, -0.030634291470051, -0.611453473567963, -0.617117047309875, -0.852556645870209, 0.749618351459503, -0.502477228641510, 0.139971032738686, -0.063001781702042, 1.124994397163391, -0.080642066895962, -0.006176374386996, -1.626319766044617, -0.073556609451771, 0.852768898010254, -0.609436690807343
-0.489404588937759, -0.412578344345093, 0.990653395652771, -0.598826050758362, 0.106845892965794, -0.023089336231351, -0.590049922466278, -0.215725675225258, 1.043929338455200, -0.717882394790649, 0.278909593820572, -0.054982345551252, 0.515868902206421, 0.328263133764267, 0.468655645847321, 0.107961952686310, 0.290021270513535, 0.492725670337677, -0.568387687206268, -0.790293097496033
-1.223439455032349, -0.428216308355331, 0.073051325976849, 0.077685676515102, 0.947642922401428, -1.596352815628052, -0.548122406005859, -0.728194713592529, -1.169375181198120, 0.126818150281906, 0.534369766712189, 0.381079018115997, 1.519049048423767, -1.240273475646973, 0.677290141582489, -1.191522240638733, -0.744937956333160, -0.360321849584579, 0.570660948753357, -0.153351709246635
-0.693712651729584, 0.626640439033508, -0.851614475250244, -0.555753469467163, -0.191569387912750, -0.266854435205460, -0.834043025970459, 0.585784792900085, 0.841023743152618, -0.138087093830109, -0.429358869791031, 0.532965958118439, 0.543324410915375, -0.173468098044395, 0.784258842468262, 0.160687953233719, 0.054456155747175, 1.038158655166626, 0.076349832117558, 0.424462705850601
-0.034183412790298, 0.189196601510048, -0.503270745277405, -0.239259362220764, -0.824224233627319, -0.534868776798248, 0.465424865484238, -1.121188044548035, -0.913796067237854, -0.228752940893173, -0.151222512125969, 1.014264225959778, 0.762351751327515, -0.370564728975296, -1.162374615669250, -1.356654524803162, -0.201956510543823, 0.724691748619080, 1.438346385955811, -1.764673829078674
-0.677718043327332, -0.720967173576355, -0.679310441017151, 0.253204733133316, -0.092568896710873, 0.523008823394775, -0.906258642673492, 0.334049820899963, -0.716664552688599, -0.324902474880219, -0.152395308017731, 0.169550672173500, 0.003997363615781, 0.639051139354706, -0.195935919880867, 0.571590006351471, -0.480895608663559, -1.306215405464172, 0.032406531274319, 0.842301189899445
1.657420277595520, 0.943240523338318, -0.720115959644318, 0.772165119647980, 0.102070659399033, 1.445806145668030, -0.563772618770599, 1.279549360275269, -0.017615199089050, 0.160154864192009, 0.029248595237732, -0.206094250082970, 0.048262894153595, 0.707207858562469, -0.552646100521088, 0.365264058113098, -0.814327836036682, -0.603238284587860, -0.958078444004059, 0.418636083602905
0.619796276092529, -0.769017875194550, -0.480312675237656, 1.369763255119324, -0.052009835839272, -1.093399286270142, -0.374525517225266, 1.441111445426941, -1.382987499237061, -0.091507993638515, -0.032860305160284, -0.123089268803596, 0.664486408233643, 0.600791037082672, -0.847372472286224, -1.346162676811218, 1.160741686820984, -0.862902939319611, -1.077339529991150, 0.118442170321941
0.402099788188934, -0.434097081422806, -0.095151990652084, 0.432555705308914, 0.536860883235931, -0.202621787786484, -0.168956577777863, -0.057016417384148, 1.299687266349792, -0.739021360874176, 0.789472937583923, 0.751298785209656, 0.321628123521805, 0.195891708135605, 0.689987182617188, -0.374290674924850, -0.313621699810028, -0.218153864145279, 0.409267723560333, 0.390332341194153
-1.016775488853455, 0.539726197719574, -0.218876078724861, 0.343734204769135, -0.582029938697815, -0.715035259723663, 0.241640806198120, 0.394646972417831, -0.284983783960342, -1.656733036041260, 0.583544969558716, -0.544304192066193, 0.620960652828217, -0.613741219043732, -0.211415499448776, 0.769403696060181, 1.200312137603760, -1.460702419281006, 0.393363863229752, -0.178815662860870
-0.039196137338877, -1.185982465744019, -0.077923119068146, -0.385675847530365, 0.563938140869141, -0.488214880228043, -0.129208698868752, -0.364653319120407, -0.920003890991211, 0.557348370552063, -1.284082531929016, -0.217475980520248, -0.468530982732773, -0.169695913791656, -0.122760199010372, -0.292608469724655, 0.502780497074127, -0.617541551589966, -0.002145080361515, -0.419979959726334
0.299443274736404, -1.358526110649109, -0.832216322422028, 0.870393335819244, -0.707959175109863, -0.106753781437874, -0.653192043304443, -1.127895236015320, 0.656354129314423, -0.948028862476349, -1.334535956382751, 0.841249644756317, 0.964310467243195, 0.094747699797153, -0.846743226051331, 0.605877280235291, -1.290656208992004, -0.409253895282745, 0.730410397052765, 0.083832681179047
0.175896942615509, 1.326146364212036, 0.229146495461464, 0.418668270111084, -0.651472449302673, -0.394454002380371, 0.017844310030341, 0.742868900299072, 0.487794727087021, -0.725355684757233, -0.598668813705444, 0.513369381427765, 1.017519950866699, 0.283702373504639, -0.529178917407990, -0.032344404608011, -0.554501831531525, -0.648941099643707, -0.123224347829819, -0.512460887432098
0.496624827384949, 0.145097151398659, 0.516258120536804, -1.232311606407166, 0.357814818620682, 0.850792407989502, 1.313478708267212, -0.374072015285492, -1.148637413978577, 0.311545670032501, 0.974608421325684, -0.892310798168182, 1.127847075462341, 0.600417494773865, -1.425486087799072, 1.386958599090576, -0.664618611335754, 0.069390021264553, 0.006849971134216, -0.918111622333527
-0.927284955978394, -0.197512954473495, 1.400716900825500, 0.103076465427876, 0.288070023059845, -1.144683361053467, 0.436590731143951, 0.046042572706938, 0.721033215522766, -0.496997743844986, -0.672049045562744, -0.598358273506165, 1.074486494064331, -0.993000328540802, -0.578709423542023, 1.281984210014343, -0.844217181205750, 1.080563068389893, 0.543772757053375, 1.034689068794250
-0.125726446509361, -0.975998878479004, 0.911508083343506, -0.555428504943848, -0.673734426498413, -0.146181628108025, 0.146169304847717, 1.184196829795837, 0.141183674335480, -0.565433621406555, -0.653026640415192, -1.226772189140320, -1.195293307304382, -0.015244420617819, 0.579762816429138, -1.062900900840759, -0.207611024379730, -0.351391822099686, 0.677101135253906, -0.351111501455307
0.611107945442200, -1.351160764694214, -0.528835713863373, -1.358710289001465, -0.100360110402107, 0.551886975765228, -0.343777596950531, 0.272970080375671, 1.080928325653076, 0.215537577867508, -1.794490218162537, 0.059888634830713, 0.596226036548615, -0.364191234111786, 0.059300500899553, 0.036612011492252, 0.037860669195652, -0.620925962924957, 0.355329275131226, -0.277470916509628
0.356994271278381, 0.152478739619255, 1.264763116836548, -0.817984521389008, 1.035375952720642, 0.246753111481667, -0.229266256093979, 1.136692523956299, -0.645657002925873, -0.308284938335419, -0.862980484962463, 0.144833043217659, 0.305490434169769, 0.382734209299088, -0.172513052821159, -0.045637477189302, -0.153833255171776, 0.847347378730774, 0.308121085166931, -0.097463987767696
0.435755312442780, 0.424124985933304, 1.290892124176025, -0.539694786071777, 0.005226597189903, -0.452592849731445, -0.161354079842567, 0.195935502648354, 0.565433919429779, 1.594867110252380, -1.512050151824951, -0.331916749477386, 0.225459411740303, 0.710115671157837, -0.854606807231903, 1.125821352005005, -0.609004080295563, -0.250670313835144, 0.611863315105438, 0.766430974006653
1.353166460990906, 1.313427805900574, 0.289016425609589, 0.058075759559870, 0.819213032722473, 0.680625975131989, 0.041483491659164, -0.975046515464783, 0.753375828266144, -0.161323189735413, 0.026151118800044, -0.400791436433792, 0.207894891500473, -0.322318702936172, -0.141413509845734, -1.113616466522217, 0.048644330352545, -0.492810964584351, -0.118505053222179, 0.121140100061893
-0.099190399050713, -0.567820668220520, -0.063767701387405, 0.228266596794128, -0.837733507156372, -0.340498566627502, 0.267205864191055, -0.740638613700867, -0.469140291213989, -0.087079517543316, -0.289164066314697, -0.267539799213409, 0.143257305026054, -1.021834731101990, -0.130054667592049, 1.783734560012817, 1.753881931304932, -0.011865664273500, 1.011839628219604, 0.165849864482880
1.108795762062073, -0.041584838181734, -0.160771250724792, -0.862928986549377, 0.023121569305658, -0.712020754814148, 0.320730894804001, -0.561491787433624, -0.809571444988251, -1.241891026496887, -0.075511187314987, 1.409591436386108, 1.041258454322815, 0.399493634700775, -0.424151897430420, 0.629201054573059, 0.207808613777161, 0.179148659110069, 0.618690073490143, 0.233600631356239
0.030146332457662, 0.739203453063965, -0.064648762345314, -0.005252068396658, -0.030146466568112, 0.579861819744110, 0.533347427845001, -0.845206141471863, 0.541368305683136, -0.792207360267639, 0.583316683769226, 0.161801531910896, 0.069280222058296, 0.410708367824554, 0.028991308063269, 0.185735911130905, 1.267279863357544, 0.897740960121155, 0.081052049994469, -0.131355419754982
-0.534293472766876, 0.272167086601257, 0.107018470764160, -0.632430315017700, -0.504470825195312, -0.486247509717941, -0.295141607522964, 0.650094091892242, -0.905601859092712, 0.248282179236412, 1.053434252738953, 0.143478602170944, -0.103874042630196, -1.005750417709351, -0.565650641918182, -0.715538322925568, 0.156931325793266, 0.659733355045319, 0.810222387313843, -0.490226596593857
0.040887434035540, -0.966332554817200, -0.452970772981644, 0.378962904214859, -0.556914746761322, 1.074857115745544, -0.274512171745300, -0.310989826917648, 0.742727577686310, 0.624630451202393, 0.726850211620331, 0.278141975402832, 0.206402882933617, 0.925474166870117, -0.994829356670380, -1.311672210693359, -0.314900547266006, 0.265573322772980, 0.291996836662292, 0.815527498722076
-0.912868559360504, 1.129759788513184, -0.592555642127991, -0.813670754432678, 0.395829886198044, -0.087099418044090, 0.981997609138489, -0.770574808120728, -0.574816524982452, -0.397738784551620, -0.182220846414566, -1.160045027732849, 0.493758380413055, 0.517658948898315, 0.724142432212830, -0.590531766414642, -0.360906302928925, -0.357903569936752, -0.810825049877167, -0.732549846172333
0.371329456567764, -1.073137402534485, 0.725447118282318, -0.197601243853569, 0.905699729919434, 0.530259370803833, -1.219040393829346, 0.157097831368446, -0.383624643087387, -0.143404200673103, 0.223744541406631, 0.498641043901443, 1.007389664649963, 0.361246436834335, 0.504307627677917, -0.218590766191483, -0.056595027446747, 0.160242110490799, 1.052745342254639, 1.769301295280457
-0.974863350391388, 0.094326213002205, 0.672679305076599, 0.113741338253021, 0.231401905417442, 0.165017008781433, -0.790187478065491, 0.673162579536438, -0.109442956745625, 0.651126563549042, 0.436515271663666, 0.427167862653732, 0.553743660449982, -0.176518201828003, -0.131188020110130, -0.629331529140472, 0.049305919557810, 0.323966890573502, 0.398254573345184, -0.630222320556641
0.009406935423613, -0.021381063386798, 0.056100353598595, -0.635590016841888, -0.517559468746185, -0.013125667348504, 0.710131704807281, 0.245462507009506, 0.858873128890991, 0.381012886762619, -0.870852589607239, -0.806348800659180, -0.425719618797302, -1.684018492698669, -0.742903828620911, 0.268236339092255, -0.895097613334656, 0.931696891784668, 0.047698758542538, 0.445517450571060
0.339290648698807, 1.204789519309998, -0.048063803464174, 1.445279717445374, -0.335211873054504, 0.001921192626469, -1.695430994033813, -0.723070681095123, -0.119741626083851, 0.640823841094971, -0.628507614135742, 0.927055418491364, -0.286331117153168, -0.322358936071396, 0.651239573955536, 0.767415881156921, 0.120965756475925, 0.915976464748383, 1.360646486282349, -0.760273754596710
-1.647815227508545, -1.018255591392517, -0.387672483921051, 0.086755089461803, 0.050140563398600, -0.618738830089569, -0.925087451934814, 0.222746625542641, 0.028389582410455, -0.120448470115662, 0.338210046291351, -1.078076124191284, 0.720524966716766, 0.631597280502319, -1.387123823165894, -0.343954890966415, -0.630663335323334, -1.130638241767883, 0.527209579944611, -0.726694047451019
-0.629092693328857, 0.557007014751434, -0.356557518243790, -0.621605694293976, -0.516040325164795, -0.751071691513062, -0.768512606620789, 1.370851516723633, 1.476077556610107, -0.367965579032898, 0.840542137622833, 0.193157732486725, 0.013652047142386, -0.224324211478233, -0.621260821819305, 0.311339378356934, -0.495113879442215, -0.743565797805786, -0.292841911315918, 0.664218842983246
0.039273157715797, -0.232220038771629, -0.377713471651077, 0.929396629333496, 0.709395349025726, 0.239720091223717, 0.014887930825353, 0.807789385318756, 0.362299650907516, -0.078701332211494, -1.171580910682678, 0.182741805911064, -0.778014063835144, -1.321733474731445, 0.162475079298019, 0.022286657243967, -0.056598223745823, 0.866283178329468, -0.693533182144165, -0.497417211532593
-0.340662539005280, 0.189037054777145, -1.172381043434143, -0.419925093650818, 0.674626648426056, -0.235618799924850, 0.969676494598389, -0.231910437345505, 1.656828999519348, -0.872361302375793, 0.060254983603954, -0.102250732481480, -1.094536900520325, 0.329649001359940, 0.794288635253906, 0.113042533397675, -0.294180154800415, -1.504537940025330, 1.248986363410950, 0.746027469635010
0.185234487056732, -0.510696589946747, -1.596338272094727, 0.526732325553894, -0.106158956885338, 0.423412561416626, 0.947523951530457, -1.561196804046631, 1.173808217048645, -0.349441915750504, -1.266965985298157, -0.154436528682709, -0.125422015786171, 0.134727686643600, -0.076283045113087, -0.191560462117195, 0.019174031913280, -0.793135881423950, -0.007409213110805, -0.108143545687199
-0.372963190078735, -0.146424561738968, -1.107938051223755, -0.437149822711945, 0.050396107137203, -0.370065659284592, -1.033874154090881, -0.300013571977615, 0.992739975452423, 0.225952878594398, 0.510252773761749, -0.406651347875595, -0.619795799255371, 1.301137089729309, 0.449714660644531, 0.003369353944436, -0.107113823294640, 0.511037230491638, -1.349907279014587, 0.669348001480103
-0.315588772296906, -0.931959927082062, -0.278543382883072, -1.086883425712585, 0.507018268108368, -0.268389165401459, -0.279517799615860, 1.182958245277405, -1.093658089637756, 0.892812371253967, 0.523287415504456, 0.521200776100159, -0.136292204260826, 0.856464385986328, -0.895874857902527, 0.070617265999317, -1.324029684066772, 0.016132539138198, -0.328153938055038, 0.609847784042358
-1.090087294578552, -0.573484718799591, 0.577424228191376, -0.771904647350311, 0.389388620853424, 0.707804858684540, -0.239750638604164, -0.623290956020355, 0.026221040636301, -0.399612545967102, -0.776763260364532, 0.354066103696823, 0.343481093645096, -0.581084728240967, -0.239690467715263, -0.145959034562111, 0.032255947589874, 0.243615895509720, 0.276062428951263, 0.012535313144326
0.723541796207428, 0.263015866279602, -2.659893751144409, 0.160280406475067, -0.926306486129761, -1.105411648750305, -0.692696571350098, -0.152066797018051, 0.216762125492096, -0.101034998893738, 0.778116941452026, -1.432706594467163, 0.900517642498016, 1.125642776489258, -0.831609487533569, 0.139026641845703, -1.456374406814575, 0.355058193206787, 0.487504273653030, -0.143608257174492
0.179776445031166, 0.521773934364319, -1.394823551177979, 0.163306415081024, -0.017590949311852, -1.295694351196289, 0.039565604180098, 0.166359737515450, 0.410101741552353, 1.110968947410583, 0.026448892429471, -0.547968149185181, 0.394928812980652, -1.713028788566589, -0.692670881748199, -0.726023197174072, 0.514067232608795, 0.430915445089340, 0.290007770061493, -0.151980593800545
-0.591796875000000, -0.792048037052155, -0.642396211624146, -0.361366063356400, -1.359337210655212, -1.132860660552979, 0.257154792547226, -0.320735871791840, -0.351217716932297, 0.331103771924973, -0.268691688776016, 0.439956247806549, -0.399412035942078, -0.562761604785919, -0.318702697753906, 0.954815864562988, -0.415395259857178, 1.002569675445557, -1.320641994476318, 0.435805201530457
0.186352178454399, 0.377526342868805, 0.962940633296967, 0.309284090995789, -0.285738497972488, 0.193963423371315, 1.443468928337097, 0.446860134601593, 0.028105182573199, -1.183117508888245, -0.554969668388367, 0.460451960563660, 1.112030506134033, 0.037115339189768, 0.641287744045258, 0.485646426677704, -0.147318989038467, -1.396109580993652, -0.908617496490479, -0.733876109123230
0.963933765888214, -0.196717768907547, -0.311955779790878, -0.248131886124611, 0.104457728564739, -0.235311195254326, 1.135981202125549, 0.055810842663050, -0.289818733930588, 0.932713389396667, 0.263169020414352, 0.832712411880493, -0.488813459873199, -0.466461420059204, 1.514653325080872, -0.843047499656677, -0.228979870676994, -0.934037446975708, 0.387772500514984, 0.683264076709747
0.960257768630981, -0.188904494047165, -0.386816382408142, -0.666821062564850, 1.215489268302917, 0.249513417482376, 0.262860924005508, 0.483908116817474, 0.405245333909988, -0.589211583137512, -0.444601178169250, -1.353513121604919, 1.051512241363525, 0.105381928384304, 0.138829216361046, -0.538028299808502, -0.231280416250229, -1.180193662643433, -0.883989989757538, -1.236325383186340
-0.542753398418427, 0.312384635210037, -0.282860785722733, -0.481262445449829, 0.421243578195572, 0.035853166133165, 0.010835770517588, 0.851837337017059, 1.007698774337769, 0.176578074693680, -0.560871005058289, 0.687332868576050, -0.314133465290070, 0.140558585524559, -0.998558759689331, -1.660620808601379, 0.424191027879715, -0.089036963880062, -1.540518879890442, -0.642876386642456
-1.130208849906921, -0.003619090653956, 0.064078696072102, -1.597172498703003, 0.104063004255295, -0.685169339179993, 1.029693365097046, -0.294788628816605, -1.338636279106140, 0.456142961978912, -0.349365621805191, 0.941029429435730, 1.593765616416931, 0.874634563922882, 1.386509656906128, -1.358614325523376, 0.093183740973473, -0.597041130065918, 0.075412966310978, -0.131585970520973
