-0.632510662078857, 0.404559284448624, -0.275151610374451, -0.790217399597168, 0.735443592071533, -0.084326326847076, -0.470062762498856, -1.087595701217651, -0.169747531414032, 0.258675128221512, 1.203315496444702, 1.174787998199463, -0.207426548004150, -0.287251144647598, -0.837397396564484
-0.209699228405952, -0.074710547924042, -0.892418742179871, -0.978384315967560, 1.226793766021729, 0.386065214872360, -0.683509767055511, 0.995894908905029, -0.477571249008179, 0.798236250877380, 0.661171853542328, -0.952208876609802, -0.033238302916288, -0.543104827404022, -0.950918197631836
0.492094486951828, 0.924555540084839, -0.738617479801178, -0.653068065643311, -0.455019593238831, 0.180735573172569, 0.775194942951202, 0.743287086486816, 1.005081772804260, -0.321424186229706, 1.279024600982666, 0.000270214019110, -0.243927210569382, -0.260541141033173, 0.108123637735844
-0.123379178345203, 0.150262206792831, -0.692480027675629, 0.011718153953552, 0.397863566875458, 0.598630487918854, 0.766063213348389, 0.203349977731705, -0.558906257152557, 0.431905597448349, 0.098377004265785, 0.528395473957062, 0.747181832790375, -1.052425384521484, -0.969225883483887
-0.999181568622589, -0.208965137600899, 0.241805225610733, -0.059191055595875, 0.148607984185219, -0.592142939567566, -0.115428179502487, -0.769246518611908, 1.373002409934998, -0.517546355724335, -0.792914569377899, -1.027054309844971, 0.003433699021116, 1.235270619392395, 0.556783735752106
0.989513933658600, 0.726384878158569, -0.231852680444717, -1.068939328193665, 0.851946353912354, -0.669810950756073, 0.213890910148621, -0.118812792003155, 0.334582477807999, 0.296129733324051, 0.277408152818680, -1.003043055534363, 0.290944397449493, 0.931759417057037, -0.034063011407852
-0.280888408422470, -0.413433104753494, 0.016052339226007, -1.310611128807068, 0.677499175071716, -0.966253817081451, -0.498745530843735, 0.593384861946106, -0.207765698432922, -0.754152595996857, -0.220807895064354, -0.888409554958344, -1.087306022644043, 0.448386400938034, -0.752823412418365
0.269062250852585, -0.716761648654938, -1.053009986877441, -0.826299786567688, -0.383049219846725, 1.337191224098206, 0.870913624763489, -0.409520000219345, 1.167048454284668, -0.712534844875336, -0.307991504669189, -1.046786785125732, 0.339192718267441, 0.225394979119301, -1.105954647064209
0.096655525267124, 0.175014510750771, -0.391866326332092, 0.211789071559906, 0.198874220252037, -0.425780743360519, -0.021232642233372, -0.589421987533569, -0.335195094347000, 0.533024489879608, -1.146009087562561, -1.189154982566833, -0.312234461307526, -0.658877789974213, -1.555366039276123
-0.546776056289673, -0.894436955451965, -0.389841586351395, 0.620719730854034, 0.010531758889556, 0.107266351580620, 0.798539996147156, 0.107251159846783, -1.521190166473389, 0.877689242362976, 0.655882477760315, 0.304599642753601, -0.519581854343414, 0.350426107645035, -0.022627752274275
-1.179704904556274, 1.381070017814636, -0.051780488342047, 0.321915805339813, 0.311513960361481, -0.211599007248878, 0.569342792034149, 1.246624231338501, 1.086092114448547, -1.391800999641418, 0.581273198127747, 0.546980679035187, -1.009094119071960, -0.935455322265625, -0.723981559276581
-0.218841359019279, 1.663267135620117, -0.823043465614319, 0.343671232461929, -0.209225967526436, -1.514439344406128, -0.414549052715302, -0.751497566699982, 0.101747199892998, 0.495389252901077, -0.702782094478607, -0.111001536250114, 1.203064680099487, 0.426321446895599, -0.918350934982300
-0.612980842590332, 0.275053560733795, -0.006219093687832, -0.362170130014420, -0.830967307090759, 0.063549518585205, -0.677549481391907, 0.438828498125076, 0.143951937556267, 0.017750091850758, 0.039701748639345, 0.693951308727264, 0.302492946386337, 0.445970714092255, 0.425827533006668
-0.361788094043732, -0.066027872264385, 0.381690204143524, -0.287353843450546, -1.579397082328796, -0.295204102993011, -1.053816199302673, -0.415481805801392, -0.327196806669235, -0.903235495090485, -0.726000368595123, -1.161329388618469, 0.307646006345749, 0.173549115657806, 1.002986550331116
0.839602470397949, 0.222008287906647, 0.322702020406723, -0.308169424533844, 0.934292674064636, -0.991561770439148, -0.080621346831322, 1.206813335418701, -0.234551474452019, -0.320023655891418, 0.553329586982727, 1.184191465377808, -0.532187402248383, 0.563812732696533, -0.124236091971397
0.280846148729324, -1.422826051712036, -0.579708695411682, 0.585373342037201, -0.097015351057053, -0.190289244055748, -0.057479314506054, -0.815172255039215, -0.614205002784729, 1.065334320068359, 0.265416443347931, 0.848388910293579, 0.362650156021118, -1.188570737838745, -1.691753149032593
0.311590641736984, 1.084990501403809, -0.240415871143341, -0.102275930345058, 0.597107648849487, -0.648754596710205, -0.766858994960785, 0.209728673100471, -0.964823365211487, 0.152352690696716, 0.183040812611580, 0.186211228370667, -0.574313640594482, 0.339896827936172, 0.429941445589066
-1.180062294006348, 0.051603551954031, 0.344047844409943, -0.543237507343292, -0.243734851479530, -0.184049785137177, -0.456060916185379, 0.507813870906830, 0.603694856166840, -0.831733524799347, -0.510752618312836, -0.481157630681992, -0.946147859096527, -0.544746756553650, -1.125573039054871
0.834017753601074, -0.188225552439690, -1.299622893333435, -0.010792770422995, 0.617770910263062, -0.532432377338409, 0.840934097766876, -0.914546847343445, -0.616525888442993, -0.644547700881958, -0.575328469276428, 0.204355731606483, -0.266687929630280, 0.683764934539795, -0.002318738726899
-0.181677252054214, -0.511683881282806, -0.703090727329254, 0.667256534099579, 0.596814811229706, 0.099852308630943, 1.496734738349915, -1.080322980880737, 0.352423518896103, 0.280807673931122, 0.134560137987137, 0.687605321407318, -0.473297178745270, 0.405603259801865, -0.916607260704041
1.090074419975281, -0.082389585673809, -0.899751663208008, -0.390662193298340, -0.053210373967886, 0.922976970672607, -0.926862001419067, -0.324388414621353, 0.149643614888191, -0.580417394638062, -0.794749617576599, -0.315032362937927, -0.165428295731544, -0.157524019479752, -0.139275521039963
0.410434961318970, -0.382247030735016, -1.232144236564636, 0.494179904460907, -0.036998149007559, 0.854082703590393, -1.269238471984863, -0.576307654380798, 0.549765646457672, 0.159171611070633, -0.954456090927124, 0.104904837906361, 0.604758322238922, 0.719473779201508, -0.650519013404846
-0.967102885246277, 0.521215021610260, -0.597726702690125, 0.362861782312393, -0.400328636169434, 0.311558932065964, -1.258070707321167, 0.681307852268219, 0.860591709613800, -1.118213176727295, -0.424184083938599, -0.736727297306061, -1.778378844261169, 0.779855489730835, 0.038986492902040
0.528458595275879, 0.371070593595505, 0.939145922660828, -1.443997979164124, -0.440090000629425, 0.022913111373782, 0.856893718242645, -0.472021222114563, 0.940885841846466, 0.829319417476654, -0.242215171456337, -0.075763911008835, -0.855726957321167, -0.989642322063446, -0.443585425615311
-0.861537218093872, -0.888916909694672, -0.041767973452806, -0.383183896541595, 0.123438097536564, 0.178749933838844, -1.407528519630432, -1.455207109451294, 0.640386641025543, -0.499732971191406, -0.202290043234825, 0.496017634868622, 0.340825825929642, 1.421770691871643, 0.881363987922668
0.151428863406181, -0.604641377925873, 0.032545853406191, -0.600947141647339, -0.310546875000000, -0.428785502910614, -0.328300833702087, 1.090284824371338, -0.585182428359985, -1.452439427375793, -1.220826983451843, 0.416909188032150, 0.528575241565704, -0.241142332553864, 0.221572920680046
0.760712921619415, -0.467499613761902, 0.130766078829765, -0.939419984817505, 0.042687468230724, 0.038186773657799, 0.669293463230133, -0.006010309793055, 1.112911820411682, 0.476975023746490, 0.869912266731262, -0.056745242327452, -1.545789957046509, -0.021195726469159, 0.394761085510254
0.841726720333099, 0.305484294891357, 0.309532016515732, 0.220970302820206, -0.579440534114838, -0.348032534122467, 0.450802713632584, 0.243954494595528, -0.671846807003021, -0.440308123826981, 0.845669150352478, 0.551044762134552, -0.236439332365990, -1.351716399192810, -1.141453504562378
-0.549006402492523, -0.021154688671231, -0.166814848780632, 0.478441476821899, 0.466118812561035, -0.705593407154083, -0.438326120376587, -0.769719064235687, 0.655981302261353, -0.487670421600342, -1.714514374732971, 1.118496775627136, 0.807342529296875, -0.933398306369781, 0.057840347290039
-0.210931748151779, 1.213497042655945, -0.441149652004242, 0.648772835731506, 0.455470442771912, -1.089585781097412, -0.256634205579758, -0.952319204807281, -1.648826956748962, 0.170452266931534, 0.616986095905304, -0.018785152584314, -1.347610473632812, -1.077244997024536, -1.365252852439880
-0.927419900894165, 0.215303421020508, 1.072365641593933, 0.024043079465628, 1.137490153312683, 0.899201512336731, -0.527204275131226, 0.799989104270935, -0.339524418115616, 1.182395100593567, -0.982867479324341, 0.313073307275772, 0.597772896289825, 0.984128415584564, -0.726921141147614
0.844160854816437, 1.140683889389038, 1.475140452384949, 0.557460010051727, 0.469370663166046, -0.137365922331810, -0.097344636917114, -1.022872686386108, -0.006205797661096, 0.121963225305080, 0.151726201176643, -0.005792545620352, 0.684210121631622, -0.786661207675934, 1.174982666969299
-0.452595829963684, -1.386108994483948, 0.209983810782433, -0.254461795091629, -0.283028215169907, -1.440233707427979, -0.188382282853127, -0.152662038803101, 0.358966380357742, -1.190526843070984, 1.102515697479248, 0.839813411235809, 0.693740725517273, -0.213603198528290, -0.111051537096500
-0.613094031810760, 0.498717188835144, 0.554004013538361, -0.089932180941105, 0.062934488058090, 0.613843679428101, -0.460956186056137, -0.504644811153412, -0.614993751049042, 1.369539737701416, -0.616459846496582, -1.058111310005188, 0.197786107659340, 0.578709781169891, -0.169782102108002
-1.092957377433777, 0.791837036609650, -0.104220941662788, 0.724162042140961, -0.473524659872055, 0.781379163265228, -0.714593231678009, 0.333218991756439, -0.466307222843170, 0.072954542934895, 0.404055744409561, -0.016005933284760, 0.411776959896088, 0.394911915063858, -0.921349287033081
-0.677472829818726, 1.259451270103455, 0.356532514095306, 0.686031222343445, 0.138041839003563, -0.872106850147247, 0.554567158222198, -0.186224535107613, 0.167106881737709, 0.287158489227295, 0.185806378722191, -0.143639951944351, 0.059378687292337, -0.958621561527252, -0.072342328727245
1.448607444763184, -0.781375944614410, 0.152731433510780, 0.423502236604691, -0.189151480793953, 0.560450851917267, -1.231414556503296, -0.706427454948425, -0.336353838443756, -0.555792987346649, -0.488689601421356, 0.829214572906494, 0.848300576210022, 0.230250030755997, -0.801216423511505
-0.216047093272209, 0.798324823379517, -0.647081613540649, 0.301577329635620, -0.207657724618912, -0.163476094603539, -0.443207681179047, -0.296129792928696, -0.500400364398956, 0.810073018074036, 1.053438901901245, -0.029086545109749, 0.652749180793762, 1.082054972648621, 0.385089546442032
-0.081936165690422, -0.924101293087006, 0.173562079668045, 1.423546075820923, 0.237751960754395, -0.091423876583576, 0.050328608602285, 1.859962701797485, 0.576064050197601, 0.409682214260101, 0.840636074542999, -1.011981844902039, 0.292713999748230, 0.961816549301147, -0.986358046531677
0.389697521924973, -0.041257437318563, -0.039844695478678, 0.815682172775269, -0.653879404067993, -0.148146882653236, -0.291295528411865, 0.397502928972244, -0.189277037978172, -1.531513571739197, -0.305484175682068, 1.616037368774414, 0.651526749134064, -0.764751374721527, 0.730262339115143
0.415755182504654, -0.654771745204926, -0.237170800566673, 1.427560687065125, 1.505762815475464, 0.810956716537476, -0.728069782257080, -0.706710517406464, 1.678695797920227, 0.565824389457703, -1.385915398597717, 0.049440540373325, -1.236936807632446, -1.070403933525085, -0.166622489690781
-0.607786893844604, -0.609844803810120, -0.788910567760468, -0.558651208877563, 0.304461687803268, -0.519616425037384, -1.586045145988464, 0.306405961513519, 0.390019506216049, -0.396917492151260, 0.203939288854599, 0.342508107423782, 0.886685788631439, 1.556936979293823, 0.061973843723536
-1.198710680007935, -0.055721774697304, 0.438897073268890, 0.239339113235474, 0.255293041467667, 0.767678856849670, -0.579006135463715, -0.548271298408508, 0.937217473983765, -0.135020032525063, 0.273496657609940, -0.231817498803139, -0.122677482664585, 0.017765782773495, 0.436440825462341
-0.354890227317810, -0.776931941509247, 0.555770874023438, 0.423668831586838, -0.555469989776611, -1.121771335601807, -0.060972716659307, 0.604411959648132, -0.631727874279022, -1.611695170402527, -1.312607407569885, -0.617558360099792, -1.115476012229919, 0.193079277873039, -0.041352562606335
-0.735049307346344, 0.083474896848202, -1.011150121688843, 0.621955692768097, 0.268798977136612, 0.677361786365509, 0.626230657100677, 0.743101179599762, 0.097977347671986, 0.866613030433655, -0.876181185245514, -0.547683238983154, 0.201658368110657, -0.639495372772217, 0.426731944084167
-0.714225292205811, -0.074959464371204, -0.546532511711121, 1.860564589500427, 0.371823489665985, -0.576108276844025, 0.848517715930939, 1.057049393653870, -0.326126664876938, -0.620865464210510, 0.421809166669846, 0.116597048938274, -0.319569528102875, -0.103579640388489, 0.888518393039703
-1.342155933380127, 0.323837518692017, 0.234764456748962, -0.454901725053787, -0.892615556716919, 0.910263299942017, 0.984696745872498, 0.244884043931961, 0.790478944778442, 0.517125666141510, 0.163875386118889, -0.326063692569733, -0.555618584156036, 0.545082092285156, 0.817715644836426
-1.131908178329468, -0.110787995159626, 0.950686991214752, -0.843170285224915, -0.934554576873779, -1.910911440849304, 0.428739756345749, -0.061835169792175, -0.581714093685150, 0.671057939529419, -0.563289463520050, -0.282193392515182, -0.348131537437439, -0.218958869576454, 0.159984514117241
1.297702550888062, -0.624991655349731, -0.242669925093651, -0.057211916893721, -0.627406895160675, -0.714664280414581, -0.458697557449341, 0.019572479650378, 1.591487526893616, 0.622392714023590, 0.274919420480728, 0.379162907600403, -0.402346044778824, 0.249229535460472, 0.313692927360535
-0.444628775119781, 0.674104869365692, -0.868500888347626, 0.585120856761932, 0.438964843750000, -0.051127392798662, -0.519675374031067, 0.614870905876160, 0.780672788619995, 0.833275318145752, -0.637618780136108, 1.009626150131226, 0.952631890773773, 0.428901463747025, 0.111728362739086
-0.474372684955597, -0.402555346488953, 0.911349058151245, -0.680906116962433, -0.798709332942963, 1.202680826187134, -0.711052417755127, -0.572320461273193, 0.409528225660324, 0.965466856956482, -0.176518276333809, -0.169515907764435, -0.550827205181122, -0.221898525953293, -0.039178721606731
0.958194077014923, -0.053304176777601, -0.574878752231598, 0.403635561466217, -0.864740788936615, -0.615746796131134, -0.113358832895756, 0.035332672297955, 0.204919159412384, -0.385250329971313, -0.375790625810623, 0.515076458454132, 0.268195331096649, 1.121484279632568, 1.049020171165466
-0.027662143111229, -0.623671889305115, 1.060989499092102, -0.494423300027847, -0.461744010448456, -1.128058195114136, 0.775496184825897, -0.221306756138802, 0.163605839014053, -0.418655455112457, 0.161162123084068, 0.376578181982040, -0.839166998863220, 0.967578172683716, -0.798004448413849
1.084914445877075, 0.077697291970253, -0.389879614114761, 0.464689433574677, 0.570797443389893, 0.298572063446045, 1.220796227455139, 1.048158645629883, -0.001312024192885, -0.603523969650269, 0.271094799041748, 0.197425797581673, 0.127570167183876, -0.012654472142458, 0.818433046340942
0.010672193951905, 0.103390499949455, 0.367296874523163, 0.319351881742477, -0.398908734321594, -1.177924752235413, -0.336926013231277, 0.998363733291626, 0.032368801534176, -0.738233685493469, -0.788684487342834, 0.420194745063782, -0.385172516107559, -0.788521230220795, -1.225279092788696
-0.247511461377144, -1.878486633300781, -0.278439462184906, -0.573147952556610, 0.378000497817993, -0.968077957630157, 0.711967468261719, 0.664701044559479, 0.243033602833748, 0.748550832271576, -0.766882121562958, -0.001812860951759, -0.180767968297005, 0.349135696887970, 0.046142809092999
-0.311783105134964, -0.760313749313354, 0.241553112864494, -0.438935726881027, 0.844535887241364, 0.775936186313629, 0.012863982468843, -0.810957789421082, 0.068509235978127, 0.243166148662567, -0.202080383896828, -0.065649375319481, -0.323570907115936, -1.344456553459167, 0.662960469722748
-0.776729881763458, -0.848583281040192, -0.654879331588745, 1.173237085342407, -1.133443236351013, 0.521913170814514, -0.108829215168953, -0.772653162479401, 0.142206460237503, -1.038888573646545, -0.129930689930916, 0.606745719909668, -1.332047343254089, -0.650575757026672, 0.445089578628540
0.352730810642242, 0.375257849693298, -0.488380312919617, -0.597019553184509, 1.375653743743896, -0.855398118495941, -0.772519826889038, 0.387415021657944, 0.327778309583664, 0.860033988952637, 1.398573756217957, 0.341129541397095, 0.116815350949764, 0.069731630384922, -0.633833348751068
0.992881238460541, -0.393890649080276, -0.020856644958258, 0.415149599313736, -0.036830112338066, 1.335359692573547, -0.517763793468475, -0.823126792907715, -1.008283138275146, -0.421970516443253, -0.094978779554367, -1.058834910392761, -0.771290302276611, 0.535649716854095, -0.107478320598602
0.134189233183861, 1.078360557556152, 0.544114112854004, 0.311755061149597, 0.656414031982422, 1.041076898574829, 1.084143996238708, -0.456635624170303, -0.498672306537628, 0.617926597595215, -0.838186204433441, 0.074072889983654, -1.330520033836365, 1.724444389343262, 0.593151330947876
-0.233854874968529, 1.151187539100647, -1.170208334922791, -0.255421489477158, -0.016350898891687, 0.971655070781708, 1.014420032501221, 1.591956138610840, 0.028433037921786, 0.534579515457153, -0.993037641048431, 0.921179115772247, 0.058950893580914, 0.781943619251251, -0.052289303392172
-0.026689989492297, 0.705509185791016, -0.651243209838867, -1.505262374877930, 0.358251273632050, 0.952036261558533, -0.795113623142242, -0.752221584320068, -1.234525442123413, -0.676348924636841, -0.007155907806009, 0.976305782794952, -0.663758873939514, -0.419992685317993, 1.087841749191284
-0.236025556921959, 0.276718586683273, -0.482913374900818, 0.443266153335571, 0.443578869104385, -0.026980837807059, -1.208249807357788, 1.137954831123352, -0.885356843471527, -0.603731453418732, -0.628466725349426, -1.390941858291626, 0.615603506565094, 0.698652863502502, -1.337186813354492
-1.063958406448364, 0.772813856601715, -0.598505616188049, -1.164716720581055, 0.439237564802170, 0.947404026985168, -0.404353737831116, 0.616851866245270, -0.165378794074059, -1.162190437316895, -0.306763887405396, 0.491795867681503, 0.896921336650848, -0.604956269264221, 0.755684792995453
-0.349170655012131, 0.145635560154915, 0.140427023172379, -1.052848458290100, 0.814596295356750, -0.275294810533524, 0.584579527378082, 0.150550723075867, -0.198689535260201, -0.353022843599319, -0.841960370540619, 0.540021359920502, 0.926372945308685, -0.681304156780243, -0.716380655765533
-0.958672106266022, 0.708721101284027, 0.483578473329544, -0.369948625564575, 0.725500047206879, 0.248886659741402, 0.268939495086670, -0.937889099121094, -1.398143172264099, -0.341946661472321, -0.550660848617554, 0.679323852062225, 0.363227069377899, 0.881390273571014, -0.034045126289129
-0.343272775411606, 0.510184407234192, 0.428348809480667, 0.142593488097191, -0.869793772697449, -0.301463901996613, 0.614762187004089, -0.059395778924227, -0.659018635749817, 0.480665296316147, -0.447601974010468, -0.893399119377136, -0.407990187406540, 0.638464033603668, -0.814322113990784
