0.160681188106537, 0.494032770395279, -1.223714351654053, 0.123559072613716, 0.844800829887390, 1.489632487297058, -0.651060104370117, 0.653620243072510
-0.684658408164978, 1.068964242935181, 0.895129680633545, -0.500381171703339, 0.164977341890335, -0.375930488109589, -0.776704072952271, -0.330476552248001
-0.861140370368958, 0.705551683902740, -0.832128047943115, 0.986038327217102, 0.069772213697433, 0.824155747890472, -0.054798401892185, 0.352573633193970
-0.867219150066376, 0.096943505108356, 0.796681046485901, 0.524704515933990, 0.594274520874023, 1.445232629776001, -0.619985997676849, 0.143500551581383
-0.450244277715683, -1.158102631568909, 1.039299368858337, 0.363149553537369, -0.448097527027130, 0.444617807865143, -0.551168203353882, -0.990279138088226
-0.773043036460876, 1.223949432373047, -0.142876535654068, 0.811015367507935, 0.916364908218384, -0.155966505408287, 0.369967848062515, 0.461464017629623
-0.899361014366150, 0.638857841491699, 0.372413426637650, 1.628864169120789, -0.883977711200714, -0.917108356952667, 0.088328674435616, 0.400094389915466
-0.039102561771870, -0.646226346492767, -0.877048432826996, -0.214953601360321, -0.113711521029472, -1.092509269714355, -1.041560769081116, -0.357911527156830
-1.244646310806274, 0.774471700191498, 1.103250503540039, -0.860610961914062, 0.440258949995041, -0.140072107315063, -0.320330798625946, 0.094135381281376
-0.783327579498291, -1.016903996467590, -0.313797980546951, -0.430439561605453, 0.394350200891495, 0.163082212209702, 0.306287109851837, -0.742766141891479
-0.587778031826019, 0.877280294895172, 0.122725613415241, -0.271385163068771, -1.200810074806213, 0.681116700172424, -0.870480060577393, -0.600239455699921
0.917405664920807, 0.892096340656281, 0.841957569122314, -0.301121652126312, -1.140588045120239, 0.389897972345352, 0.960135340690613, 0.309980779886246
-0.602824151515961, -0.427631765604019, 0.363430023193359, 0.566179156303406, 0.728888750076294, -1.459561467170715, -0.489211797714233, 0.784020781517029
-0.415120214223862, 0.822267711162567, -0.803957521915436, 0.606716573238373, 0.916302382946014, 0.889299094676971, -0.072143323719501, -0.455789148807526
0.720304012298584, 0.307856231927872, 0.203171387314796, 0.823713004589081, -0.458447724580765, -0.478347569704056, -0.674429774284363, 0.216433137655258
-0.847109258174896, 0.667864441871643, 0.183554902672768, -0.698945224285126, -0.871420800685883, 0.239225223660469, -1.050095081329346, 0.403518378734589
-0.235557258129120, -0.363520652055740, -1.193445324897766, 0.815673410892487, 0.349893867969513, 0.936086654663086, -0.577786862850189, -0.288718789815903
-1.093623280525208, 1.089254975318909, -0.584352135658264, 0.179357960820198, 0.463036388158798, -0.414815068244934, 0.389909535646439, 0.434727609157562
0.740557670593262, 0.323532938957214, -0.346094936132431, 1.043531775474548, -0.287150084972382, -0.442613542079926, -0.960266828536987, -0.050950311124325
-0.258910775184631, -0.593949913978577, 0.328962266445160, 0.298528075218201, -0.989469051361084, -1.200861096382141, -0.316406548023224, -0.460219919681549
-0.407721072435379, -1.070570707321167, -0.959304332733154, -1.156192898750305, -0.639699041843414, 0.669926166534424, -0.479057461023331, -0.943180143833160
1.195242643356323, 0.852192103862762, 0.698424160480499, 0.402848511934280, 0.527471840381622, -0.886405050754547, -0.084006249904633, 0.764317274093628
-0.238980248570442, 0.490245074033737, 0.503955662250519, -0.166913941502571, -1.154901862144470, 0.192036330699921, -0.001085050404072, -0.874486267566681
-0.049168996512890, -0.875814437866211, 0.026376107707620, -0.294774472713470, 0.912946701049805, -1.009593844413757, 1.067168116569519, 0.023715794086456
0.203405007719994, 1.178418993949890, -0.013618556782603, -0.917749702930450, 0.442759245634079, -1.104832172393799, 1.182045221328735, -0.819861233234406
0.938916742801666, 0.692907989025116, 1.235759854316711, 0.980062067508698, 0.673801183700562, 0.615029156208038, 0.059767689555883, -0.461741298437119
-0.654130995273590, 0.035943776369095, -0.574731826782227, 0.393706202507019, 0.649787068367004, -0.795284688472748, 0.148228943347931, -0.693200170993805
-0.435116350650787, -0.493223547935486, 0.626255154609680, 0.575089156627655, -1.135750770568848, 1.123695492744446, 0.775367796421051, 1.144348740577698
-0.193058222532272, -0.535739481449127, 0.020804107189178, -1.132488846778870, -0.703664720058441, 0.360013484954834, -0.418114423751831, -0.275384098291397
-1.050047755241394, 0.476099014282227, 0.909844279289246, -0.327125668525696, -0.872206807136536, -0.086953252553940, 0.597651839256287, 1.013113141059875
-0.333129644393921, -0.969139635562897, 0.896925091743469, 0.401799440383911, -0.894640743732452, -0.093869045376778, 0.036549065262079, -0.181840151548386
0.446508169174194, 0.258654475212097, 0.679449081420898, -1.165818333625793, 0.200442314147949, 1.174231529235840, -0.455439716577530, 0.769052624702454
0.196481958031654, -1.193329811096191, -0.900951087474823, 0.097031176090240, -0.272488325834274, 0.728431761264801, -0.066790595650673, -0.458946496248245
-0.444043219089508, -0.775441706180573, 0.451822549104691, 0.705997705459595, 0.752060055732727, -0.682718276977539, -0.462718427181244, 0.795366346836090
0.450755625963211, 0.671340227127075, 0.954021632671356, 0.866291761398315, -1.073510766029358, 0.536616027355194, -0.055143471807241, 0.509629845619202
0.403180867433548, 0.220885664224625, -0.313940972089767, -0.669820010662079, 0.140834107995033, 0.100078083574772, -0.206276372075081, -0.080821678042412
0.653194069862366, -0.619644522666931, 0.764260113239288, 0.810777723789215, 0.253455281257629, 0.909353077411652, 0.972544431686401, -0.483252793550491
-0.322001397609711, 0.938449203968048, -1.085926532745361, 0.361281335353851, -1.050670504570007, 0.657489895820618, 0.229725778102875, -0.183806955814362
0.555989801883698, 1.216664552688599, -0.652482509613037, 0.578726172447205, -0.328052550554276, -0.667771935462952, -0.962400853633881, -0.633666813373566
-0.476047515869141, 0.517623245716095, -0.142690166831017, 0.864711761474609, 0.435883224010468, -1.079339742660522, 1.137759327888489, 0.487980663776398
0.189529001712799, -0.150999471545219, 0.007303928490728, 0.749294102191925, -0.495967984199524, 0.135006263852119, 0.358362764120102, -0.492650806903839
0.007155744824558, 0.876710534095764, -0.689981937408447, 0.492129117250443, -0.813796222209930, -0.129785880446434, 0.081329181790352, 1.231735706329346
0.512705624103546, 0.317685872316360, 1.016300797462463, -0.085662886500359, 1.319518089294434, 0.489134132862091, 0.444133609533310, 0.231297329068184
0.126181259751320, -0.699418962001801, 0.660248219966888, 0.125834912061691, -0.977585732936859, 0.325869560241699, -0.812572360038757, 1.060689210891724
-0.599780678749084, -0.263877362012863, -0.932809531688690, 0.461588233709335, -0.526090979576111, 0.452684760093689, 0.855512440204620, 0.354860782623291
0.298194110393524, -0.735704123973846, 1.086977839469910, 0.757740795612335, -0.257562428712845, -0.276551097631454, 1.224459886550903, 0.553030788898468
-0.546738922595978, 0.839832842350006, 0.459728807210922, -0.144648119807243, 0.171319469809532, 0.646684408187866, 0.037560705095530, 1.166377067565918
-0.192336544394493, -1.196442246437073, -1.346963644027710, -0.097147278487682, 0.107632376253605, -0.358310252428055, -0.261475145816803, 0.963396131992340
1.170190095901489, 0.673041224479675, -0.027966547757387, -0.944089710712433, -0.986273646354675, -0.206975802779198, -0.171521350741386, -0.639879703521729
-1.323175668716431, -0.670848429203033, 0.503231227397919, 0.825844049453735, 0.571467101573944, -0.245329707860947, 0.859665870666504, -1.132996916770935
-0.654006958007812, 0.767650842666626, 0.968593418598175, 0.178298249840736, -0.206002578139305, -0.780951559543610, -0.784368813037872, -1.117929458618164
-0.371483892202377, 0.509176492691040, 0.696902155876160, -0.957089543342590, -0.356699883937836, -0.849590480327606, -0.909570515155792, 0.186021357774734
0.739096939563751, -0.141218945384026, 0.709644436836243, 1.257479429244995, -0.377021670341492, -0.383495122194290, 0.365475624799728, -0.415828704833984
-0.696606338024139, 0.135333895683289, -0.764430820941925, -0.104614153504372, -0.475838512182236, 0.097429141402245, 0.579523682594299, 1.356386661529541
0.909432530403137, -0.919928371906281, 0.563196480274200, 0.768697142601013, 0.415865629911423, -0.708284378051758, -0.729605972766876, 0.767095029354095
1.028202533721924, -0.074811153113842, 0.878256857395172, 0.728945255279541, -0.184373363852501, 1.294763684272766, -0.060689754784107, -0.042069047689438
0.522967040538788, 0.211534917354584, -0.203588932752609, -0.990776002407074, -0.152589187026024, -0.912473618984222, 0.458192497491837, -0.808546900749207
-0.944260954856873, 0.809212505817413, -0.310695022344589, 0.482070088386536, 0.919799983501434, 0.810581982135773, 0.903473734855652, -0.636686921119690
-0.379835128784180, -0.110009744763374, 0.066869124770164, -0.788186609745026, 1.427189469337463, 0.550174832344055, -1.395731210708618, -0.684455156326294
-1.087902426719666, 0.138571307063103, 0.749679028987885, -0.339776098728180, -0.205029726028442, -0.244728133082390, 1.012390851974487, -0.957037806510925
-0.807412803173065, -0.395248144865036, 0.084116123616695, -0.250663280487061, -0.676422595977783, -0.060828160494566, -0.155775099992752, 0.926130950450897
-0.505416810512543, -0.732342898845673, -0.429764896631241, 1.199010848999023, 0.404877781867981, 0.061622232198715, 0.931053340435028, 0.146332442760468
0.001050841994584, -1.134824037551880, 0.084930539131165, 0.530567467212677, 0.987072646617889, 0.607867360115051, -1.018751025199890, 1.099523901939392
0.126974448561668, -0.497491389513016, -0.741602778434753, 1.349174022674561, 0.413011938333511, -0.098994277417660, -0.879518151283264, -0.906322836875916
0.196330696344376, -0.564756810665131, -1.055307030677795, -0.005655323155224, -0.412334918975830, 0.200046360492706, 0.568311929702759, 0.730158567428589
-0.790124952793121, -0.068502791225910, 0.581628143787384, -0.654062688350677, 0.805190622806549, 1.112079143524170, -0.266636550426483, 1.010244846343994
