-0.641132354736328, 1.355754494667053, -0.979386150836945, 1.304854989051819, -0.720963537693024, 0.823761343955994, -1.067368984222412, 0.722995579242706
-0.269046634435654, -0.802105009555817, -1.098702907562256, -0.207472875714302, 0.410713732242584, 0.231863349676132, -0.143111065030098, -1.254643201828003
0.432687550783157, -0.389654427766800, -0.986114382743835, -0.549352347850800, 1.058740615844727, 0.129154875874519, -0.329277276992798, 0.566729009151459
0.698250591754913, 1.282458186149597, 0.213218718767166, 0.549137890338898, 0.175826787948608, -0.347391039133072, 0.230907291173935, 0.365873038768768
-0.092226907610893, 0.982005298137665, 0.584394335746765, -0.982029795646667, -0.192666888237000, -1.074101924896240, 0.489392787218094, 0.962324738502502
-0.488929927349091, -0.366377264261246, 0.885323286056519, -0.748440802097321, 0.417793005704880, -1.149490356445312, -0.048722848296165, 1.006176352500916
0.466938346624374, -0.608561933040619, -1.016856312751770, -0.694007217884064, 0.002528507262468, 0.893531680107117, 0.071249827742577, -0.952047824859619
0.105844199657440, -0.238224267959595, -0.493597924709320, -0.348035544157028, 0.409541368484497, -0.046866208314896, 0.401095569133759, 0.857412338256836
1.033833503723145, 0.409220546483994, 1.198861479759216, -1.210549116134644, 0.419627666473389, 0.501615226268768, -0.289158284664154, -0.403452575206757
1.287377476692200, -0.918097555637360, 0.518846333026886, 0.845780849456787, -1.161134243011475, 0.187810763716698, -0.982215285301208, -0.160182148218155
1.077055811882019, 0.588351428508759, -0.095350570976734, 0.681007862091064, -0.765600442886353, 0.765959858894348, 0.008512130007148, -0.419826865196228
-0.627329289913177, -0.447258621454239, 0.444220006465912, 0.474258661270142, 1.289803028106689, -1.153021812438965, 0.573224186897278, 0.751937448978424
-1.210580945014954, 0.158335402607918, 0.262504845857620, -0.459355294704437, -0.504242599010468, -0.146402567625046, 0.647497773170471, 0.401225864887238
-1.111029028892517, -0.706637024879456, 0.695742785930634, -1.154639601707458, -1.075728893280029, 0.075822435319424, -0.579369604587555, 0.917555868625641
-1.289213895797729, -0.979886591434479, -0.125110998749733, 0.023727025836706, 0.516191780567169, -0.003882818156853, -0.868549585342407, 0.668538153171539
0.485527694225311, -1.153671503067017, 1.102848172187805, -0.628609359264374, -0.162249937653542, 1.150678157806396, -0.802275836467743, -0.820712089538574
0.510245621204376, 0.565896391868591, -0.685248732566833, -0.039747226983309, -0.283729016780853, 0.973194539546967, 0.167974740266800, 0.451401293277740
-0.911171138286591, 0.970849096775055, -0.478315919637680, -0.709588348865509, 0.867399454116821, 0.531306803226471, -1.050598263740540, -1.182592034339905
0.558008074760437, -0.174935206770897, 0.743487179279327, -0.905857205390930, 0.480390608310699, -0.022861015051603, 1.401996493339539, -0.347771257162094
-0.663924217224121, -0.710596919059753, 0.715443015098572, -0.474406927824020, -0.510206043720245, -0.057590011507273, 0.429618030786514, -0.654140233993530
0.083968415856361, -0.549878895282745, 0.273754835128784, 0.398781925439835, -0.539156854152679, 0.157800078392029, 0.959159374237061, 0.438443571329117
-0.112581163644791, 0.045728385448456, -0.310115188360214, -0.022492600604892, -0.679170548915863, -0.709740519523621, -0.668433427810669, -0.697722613811493
-1.127151370048523, -0.290723115205765, 1.025390505790710, -0.059641730040312, 0.843531310558319, 0.607795059680939, -0.314706295728683, 0.749497592449188
-0.848786830902100, 0.615365147590637, -0.066363006830215, 0.320836782455444, -0.907342672348022, -0.352885782718658, -0.204041659832001, -1.149081826210022
-0.956320524215698, 0.131963700056076, -0.828769028186798, 0.924377083778381, 1.063449740409851, 0.401948660612106, -1.084843754768372, -0.868041634559631
-0.183832168579102, 0.852887272834778, -0.906340420246124, -1.140602469444275, -0.338009357452393, 0.188712701201439, -0.793559670448303, 1.288066864013672
0.582430541515350, -0.269376665353775, -1.140937328338623, -0.626350343227386, -0.534937143325806, -0.370556980371475, -0.505777835845947, 0.551904320716858
0.507560253143311, 0.159375593066216, 0.942571222782135, -1.013079881668091, 0.088238120079041, 0.670449793338776, 0.159249126911163, -0.005579506512731
-0.739714860916138, 0.932498037815094, -0.789507627487183, -0.663546383380890, -0.482063293457031, 0.752275407314301, -0.642832577228546, 0.231510043144226
0.621347665786743, 0.903925716876984, 0.107730187475681, -0.363126099109650, 0.018101431429386, -0.718220949172974, -0.338392406702042, 0.346155077219009
-1.218632459640503, -0.302263468503952, 0.970378398895264, -0.660777986049652, -1.147208213806152, -0.893239855766296, -0.725995719432831, -0.389562517404556
0.538522899150848, -0.726001024246216, -1.108038544654846, -1.248328566551208, -0.176410853862762, 0.618139386177063, -0.314761996269226, 0.179793655872345
0.728963375091553, -0.576339721679688, -0.079618446528912, 0.448977500200272, 0.795076370239258, 1.162087321281433, -0.785893619060516, -0.416050672531128
1.308030247688293, -0.113327004015446, -0.368668407201767, 0.148448556661606, -0.817690551280975, 1.047808170318604, -0.218162268400192, 0.322212219238281
0.304206371307373, 0.682214856147766, -0.306187361478806, 1.089387655258179, 0.371729731559753, 0.335540741682053, 1.247813105583191, 1.013962149620056
-0.288434773683548, 0.408601552248001, 0.897546231746674, 0.568603932857513, 0.112550854682922, -0.747847735881805, -0.455940514802933, -0.957628071308136
0.418964385986328, 0.617275476455688, 1.004101991653442, 0.105399265885353, -0.234378188848495, 0.983909726142883, 0.319770902395248, -0.953806459903717
-0.619929015636444, -0.624480843544006, 1.027067542076111, 0.745679438114166, -1.259802579879761, 0.379213124513626, 0.088495939970016, 1.000845074653625
0.189658686518669, -0.404074490070343, 0.794752061367035, -0.255649566650391, 0.775997996330261, 0.474940538406372, -0.730103254318237, 0.673130691051483
-0.655771970748901, 0.416812509298325, -0.148769930005074, 0.520936250686646, 0.961496174335480, -0.158569201827049, -0.234145641326904, -1.220688700675964
0.476639539003372, 0.212919861078262, -0.448989450931549, 0.383321136236191, 0.752663612365723, 0.028515823185444, 0.856439888477325, 0.663944661617279
-0.993462979793549, -0.384015589952469, -0.013216366060078, -0.507111310958862, 0.644216001033783, 1.348167538642883, -0.171432375907898, 0.887869417667389
-0.989407300949097, 0.869846701622009, 0.357022404670715, 0.154416307806969, -0.574708521366119, -0.684212625026703, 0.178145736455917, 1.223525285720825
-0.278258055448532, 0.290613442659378, 0.964689671993256, -0.770376980304718, 0.079990133643150, 1.144035816192627, 1.126657605171204, -0.456825584173203
-0.045953065156937, 0.680167198181152, 0.307326406240463, -0.626376569271088, -0.665978431701660, 0.652943849563599, -0.777008354663849, 0.092264153063297
0.368842989206314, 1.144175767898560, -0.089544117450714, -0.828082203865051, 0.913035094738007, -1.353532314300537, 0.634238481521606, -0.632322311401367
-0.171810701489449, 1.090043306350708, 0.333602994680405, 1.051306128501892, 0.770194530487061, -0.464105665683746, -0.723452448844910, -0.703688621520996
0.518870651721954, -1.303116679191589, 0.817071855068207, 0.571616291999817, 0.037848811596632, -0.282576680183411, -1.004963040351868, -0.430147409439087
-0.162474036216736, 0.472150385379791, 0.679323136806488, 0.260208994150162, -0.346283137798309, -0.106577068567276, -1.074415683746338, -0.537086009979248
0.284341394901276, -0.517292082309723, -0.351715385913849, -1.033304810523987, 0.478557944297791, 0.804929256439209, -0.571896970272064, 0.299550354480743
0.418790191411972, 0.897053122520447, 0.257202446460724, 0.017060726881027, 1.046130657196045, -0.589263975620270, -0.648658454418182, 0.374676525592804
0.456637591123581, 0.737647116184235, 0.715218424797058, -0.964766383171082, -0.685877203941345, 0.663821101188660, -0.001112104509957, 0.007082141004503
0.733765065670013, -1.027456164360046, 1.462918639183044, 0.730868279933929, 0.905342936515808, 0.780482888221741, 0.445042997598648, 0.898407459259033
1.173094034194946, -1.160271763801575, -0.806889355182648, -0.020987451076508, -0.510217010974884, -0.521296322345734, 0.857800662517548, 0.737211048603058
1.101752758026123, -0.239197045564651, 0.699528515338898, -0.387974053621292, -0.057439524680376, -0.468945831060410, 0.350534915924072, -1.358077049255371
